CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,0.55,0.0,0.0,0.0,0.0,36860418.06910698,36860418.06910698,0.0,4.0,282204.4725720001,10311.95,0.0,457983.768999919,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.00001,1663.200002,10311.95,20160.0,14335.16816,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,36802686.96637943,36802686.96637943,0.0,4.0,282203.2847660001,11249.4,0.0,457047.50699989364,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.000004,1663.200002,11249.4,20160.0,14333.98036,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,0.65,0.0,0.0,0.0,0.0,36744955.86364833,36744955.86364833,0.0,3.0,282202.09695500013,12186.85,0.0,456111.24499989225,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.199995,12186.85,20160.0,14332.79256,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,0.7000000000000001,0.0,0.0,0.0,0.0,36687224.63763999,36687224.63763999,0.0,6.0,282200.9091800001,13124.3,0.0,455174.981,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2195.9999900000003,1663.2,13124.3,20160.0,14331.604789999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,36629493.41160097,36629493.41160097,0.0,5.0,282199.721381,14061.75,0.0,454238.717,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2195.9999980000002,1663.200003,14061.75,20160.0,14330.416980000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,36571762.37056041,36571762.37056041,0.0,2.0,282198.5336020001,14999.2,0.0,453302.4559999746,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.000005,1663.1999970000002,14999.2,20160.0,14329.229199999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,0.8500000000000001,0.0,0.0,0.0,0.0,36523235.81538413,36523235.81538413,0.0,4.0,282197.53518800007,15787.1857,0.0,452515.46999993746,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.199998,15787.1857,20160.0,14328.23079,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,0.9,0.0,0.0,0.0,0.0,36488244.34030831,36488244.34030831,0.0,3.0,282196.8152500001,16355.3832,0.0,451947.9909999728,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.1999999999998,16355.3832,20160.0,14327.510849999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,0.9500000000000001,0.0,0.0,0.0,0.0,36460464.212257996,36460464.212257996,0.0,4.0,282196.24367800006,16806.483200000002,0.0,451497.4630000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2195.9999980000002,1663.2,16806.483200000002,20160.0,14326.93928,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,36437522.02735712,36437522.02735712,0.0,3.0,282195.7716610001,17179.024400000002,0.0,451125.3949999374,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.2000010000002,17179.024400000002,20160.0,14326.467259999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.05,0.0,0.0,0.0,0.0,36416325.04134787,36416325.04134787,0.0,2.0,282195.3355490001,17523.2244,0.0,450781.62999998167,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2195.999996,1663.200003,17523.2244,20160.0,14326.031149999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.1,0.0,0.0,0.0,0.0,36398808.801446885,36398808.801446885,0.0,4.0,282194.97517000005,17807.656099999997,0.0,450497.55799994967,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.2,17807.656099999997,20160.0,14325.67077,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.1500000000000001,0.0,0.0,0.0,0.0,36383542.45790697,36383542.45790697,0.0,3.0,282194.66106700007,18055.5561,0.0,450249.97400000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2195.9999940000002,1663.2000030000002,18055.5561,20160.0,14325.356670000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.2000000000000002,0.0,0.0,0.0,0.0,36368275.99101875,36368275.99101875,0.0,3.0,282194.3469420001,18303.456100000003,0.0,450002.38799994753,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0000019999998,1663.19999,18303.456100000003,20160.0,14325.04255,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.25,0.0,0.0,0.0,0.0,36356189.457467265,36356189.457467265,0.0,4.0,282194.0982900001,18499.719100000002,0.0,449806.37299995613,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.2,18499.719100000002,20160.0,14324.79389,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.3,0.0,0.0,0.0,0.0,36346123.62533271,36346123.62533271,0.0,4.0,282193.89119600016,18663.1691,0.0,449643.12899994693,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.000001,1663.200005,18663.1691,20160.0,14324.586790000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.35,0.0,0.0,0.0,0.0,36336058.03982514,36336058.03982514,0.0,3.0,282193.6840880001,18826.6191,0.0,449479.8889999539,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.199998,18826.6191,20160.0,14324.379690000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.4000000000000001,0.0,0.0,0.0,0.0,36325992.146026924,36325992.146026924,0.0,4.0,282193.4769900001,18990.069100000004,0.0,449316.6439999503,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.2,18990.069100000004,20160.0,14324.17259,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.4500000000000002,0.0,0.0,0.0,0.0,36315926.31389833,36315926.31389833,0.0,4.0,282193.2699010001,19153.519100000005,0.0,449153.39999995695,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.000005,1663.1999959999998,19153.519100000005,20160.0,14323.965499999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,36305860.72840038,36305860.72840038,0.0,3.0,282193.0628040001,19316.969100000002,0.0,448990.15999994153,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.000001,1663.200003,19316.969100000002,20160.0,14323.758399999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.55,0.0,0.0,0.0,0.0,36299320.13264717,36299320.13264717,0.0,5.0,282192.9282300001,19423.1757,0.0,448884.08699995454,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.2,19423.1757,20160.0,14323.623829999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.6,0.0,0.0,0.0,0.0,36293457.37921717,36293457.37921717,0.0,2.0,282192.8076000001,19518.3757,0.0,448789.0069999543,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.2,19518.3757,20160.0,14323.5032,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.6500000000000001,0.0,0.0,0.0,0.0,36287594.62578713,36287594.62578713,0.0,2.0,282192.68697000016,19613.575700000005,0.0,448693.9269999538,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.2,19613.575700000005,20160.0,14323.38257,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.7000000000000002,0.0,0.0,0.0,0.0,36281731.93403796,36281731.93403796,0.0,2.0,282192.56636080006,19708.775700000006,0.0,448598.84799995413,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.2000008,19708.775700000006,20160.0,14323.26196,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.75,0.0,0.0,0.0,0.0,36275869.30394015,36275869.30394015,0.0,4.0,282192.44574300013,19803.975700000003,0.0,448503.7699999541,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.200003,19803.975700000003,20160.0,14323.141339999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.8,0.0,0.0,0.0,0.0,36270006.550507136,36270006.550507136,0.0,4.0,282192.3251100001,19899.1757,0.0,448408.68999995384,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.1999999999998,19899.1757,20160.0,14323.02071,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.85,0.0,0.0,0.0,0.0,36264143.735428065,36264143.735428065,0.0,3.0,282192.20449000015,19994.3757,0.0,448313.6089999686,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.2000000000003,19994.3757,20160.0,14322.90009,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.9000000000000001,0.0,0.0,0.0,0.0,36258281.04367995,36258281.04367995,0.0,5.0,282192.08388000005,20089.575700000005,0.0,448218.5299999997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.2,20089.575700000005,20160.0,14322.77948,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,1.9500000000000002,0.0,0.0,0.0,0.0,36252418.29023461,36252418.29023461,0.0,6.0,282191.96323770005,20184.775700000006,0.0,448123.44999995024,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.1999977,20184.775700000006,20160.0,14322.65884,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.15000000000000002,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,36249299.5866,36249299.5866,0.0,2.0,282191.8990800001,20235.418700000002,0.0,448072.87200000015,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2196.0,1663.2,20235.418700000002,20160.0,14322.594680000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37456493.24511598,37456493.24511598,0.0,3.0,282859.9202400001,0.0,0.0,467640.2679999351,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,0.0,20160.0,14347.41584,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,37398762.08073592,37398762.08073592,0.0,5.0,282858.73244000017,937.45,0.0,466704.0049999341,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,937.45,20160.0,14346.22804,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,37341031.163015835,37341031.163015835,0.0,3.0,282857.5446600001,1874.9,0.0,465767.745999933,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,1874.9,20160.0,14345.040259999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.15000000000000002,0.0,0.0,0.0,0.0,37283299.99865581,37283299.99865581,0.0,3.0,282856.3568800001,2812.35,0.0,464831.48299993266,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,2812.35,20160.0,14343.852479999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,37225568.834275745,37225568.834275745,0.0,5.0,282855.16908000014,3749.8,0.0,463895.2199999316,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,3749.8,20160.0,14342.66468,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,37167837.79324568,37167837.79324568,0.0,3.0,282853.9813100001,4687.25,0.0,462958.9589999308,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,4687.25,20160.0,14341.476909999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,37110106.81384561,37110106.81384561,0.0,2.0,282852.7935100001,5624.7,0.0,462022.69899992953,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,5624.7,20160.0,14340.289110000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.35000000000000003,0.0,0.0,0.0,0.0,37052375.52615554,37052375.52615554,0.0,5.0,282851.60572000017,6562.15,0.0,461086.43399992835,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,6562.15,20160.0,14339.101319999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,36994644.3001355,36994644.3001355,0.0,5.0,282850.4179400001,7499.6,0.0,460150.1699999278,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,7499.6,20160.0,14337.91354,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.45,0.0,0.0,0.0,0.0,36936913.259097986,36936913.259097986,0.0,4.0,282849.23016200017,8437.050000000001,0.0,459213.9089999356,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4000020000003,8437.050000000001,20160.0,14336.72576,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,36879182.21801712,36879182.21801712,0.0,4.0,282848.04234000004,9374.5,0.0,458277.6479999539,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.39999,9374.5,20160.0,14335.53795,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.55,0.0,0.0,0.0,0.0,36821451.11531551,36821451.11531551,0.0,3.0,282846.85456100013,10311.95,0.0,457341.38599991164,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2561.999997,1940.399994,10311.95,20160.0,14334.35017,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,36763720.01262534,36763720.01262534,0.0,3.0,282845.6667830001,11249.4,0.0,456405.12400003825,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.400003,11249.4,20160.0,14333.16238,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.65,0.0,0.0,0.0,0.0,36705988.90988971,36705988.90988971,0.0,4.0,282844.4789750001,12186.85,0.0,455468.86199991446,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.399995,12186.85,20160.0,14331.97458,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.7000000000000001,0.0,0.0,0.0,0.0,36648257.80718806,36648257.80718806,0.0,5.0,282843.29119430017,13124.3,0.0,454532.59999989904,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2561.9999943000003,1940.4,13124.3,20160.0,14330.786799999996,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,36590526.51949097,36590526.51949097,0.0,7.0,282842.10339100007,14061.75,0.0,453596.335,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2561.9999909999997,1940.4,14061.75,20160.0,14329.599000000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,36532795.54012528,36532795.54012528,0.0,2.0,282840.9156320001,14999.2,0.0,452660.07499989157,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.000005,1940.399997,14999.2,20160.0,14328.411229999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.8500000000000001,0.0,0.0,0.0,0.0,36484268.92328193,36484268.92328193,0.0,4.0,282839.9172063002,15787.1857,0.0,451873.0879999296,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.000001,1940.3999953,15787.1857,20160.0,14327.412810000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.9,0.0,0.0,0.0,0.0,36449277.509872735,36449277.509872735,0.0,4.0,282839.19727500016,16355.3832,0.0,451305.6099999636,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2561.9999949999997,1940.4,16355.3832,20160.0,14326.692879999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,0.9500000000000001,0.0,0.0,0.0,0.0,36421497.44349698,36421497.44349698,0.0,4.0,282838.62571700016,16806.483200000002,0.0,450855.0830000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.3999970000002,16806.483200000002,20160.0,14326.12132,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,36398555.07361699,36398555.07361699,0.0,3.0,282838.1536970001,17179.024400000002,0.0,450483.01200000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.3999969999998,17179.024400000002,20160.0,14325.649299999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,1.05,0.0,0.0,0.0,0.0,36377358.14925146,36377358.14925146,0.0,2.0,282837.71757500013,17523.2244,0.0,450139.2479999427,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.3999949999998,17523.2244,20160.0,14325.213179999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,1.1,0.0,0.0,0.0,0.0,36359841.971,36359841.971,0.0,4.0,282837.35718000005,17807.656099999997,0.0,449855.17699999997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,17807.656099999997,20160.0,14324.852780000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,1.1500000000000001,0.0,0.0,0.0,0.0,36344575.50414695,36344575.50414695,0.0,3.0,282837.0430900001,18055.5561,0.0,449607.59099995065,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,18055.5561,20160.0,14324.53869,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,1.2000000000000002,0.0,0.0,0.0,0.0,36329309.09893791,36329309.09893791,0.0,2.0,282836.7289780001,18303.456100000003,0.0,449360.0059999988,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.3999979999999,18303.456100000003,20160.0,14324.22458,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,1.25,0.0,0.0,0.0,0.0,36317222.503719956,36317222.503719956,0.0,5.0,282836.4803200001,18499.719100000002,0.0,449163.9899999998,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,18499.719100000002,20160.0,14323.97592,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,1.3,0.0,0.0,0.0,0.0,36307156.85654693,36307156.85654693,0.0,3.0,282836.27321000013,18663.1691,0.0,449000.7489999505,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,18663.1691,20160.0,14323.76881,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,1.35,0.0,0.0,0.0,0.0,36297090.96276017,36297090.96276017,0.0,3.0,282836.0661200001,18826.6191,0.0,448837.50400000357,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.4,18826.6191,20160.0,14323.561720000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,1.4000000000000001,0.0,0.0,0.0,0.0,36287025.19226707,36287025.19226707,0.0,2.0,282835.8590099501,18990.069100000004,0.0,448674.26099995343,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.39999995,18990.069100000004,20160.0,14323.354610000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.17500000000000002,1.0,1.0,1.0,1.0,1.4500000000000002,0.0,0.0,0.0,0.0,36276959.48346716,36276959.48346716,0.0,4.0,282835.65193000017,19153.519100000005,0.0,448511.01899995445,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,2562.0,1940.3999999999999,19153.519100000005,20160.0,14323.14753,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
